8.2293	-83.5482
8.2289	-83.5469
8.2285	-83.5456
8.2281	-83.5443
8.2277	-83.543
8.2273	-83.5417
8.2269	-83.5404
8.2265	-83.5391
8.2261	-83.5379
8.2257	-83.5366
8.2253	-83.5353
8.2249	-83.534
8.2245	-83.5327
8.2241	-83.5314
8.2238	-83.5301
8.2234	-83.5289
8.223	-83.5276
8.2226	-83.5263
8.2222	-83.525
8.2218	-83.5237
8.2214	-83.5224
8.221	-83.5211
8.2206	-83.5198
8.2202	-83.5186
8.2198	-83.5173
8.2194	-83.516
8.219	-83.5147
8.2186	-83.5134
8.2182	-83.5121
8.2178	-83.5108
8.2174	-83.5095
8.217	-83.5083
8.2166	-83.507
8.2162	-83.5057
8.2158	-83.5044
8.2154	-83.5031
8.2151	-83.5018
8.2147	-83.5005
8.2143	-83.4992
8.2139	-83.498
8.2135	-83.4967
8.2131	-83.4954
8.2127	-83.4941
8.2123	-83.4928
8.2119	-83.4915
8.2115	-83.4902
8.2111	-83.4889
8.2107	-83.4877
8.2103	-83.4864
8.2099	-83.4851
8.2095	-83.4838
8.2091	-83.4825
8.2087	-83.4812
8.2083	-83.4799
8.2079	-83.4786
8.2075	-83.4774
8.2071	-83.4761
8.2067	-83.4748
8.2064	-83.4735
8.206	-83.4722
8.2056	-83.4709
8.2052	-83.4696
8.2048	-83.4683
8.2044	-83.4671
8.204	-83.4658
8.2036	-83.4645
8.2032	-83.4632
8.2028	-83.4619
8.2024	-83.4606
8.202	-83.4593
8.2016	-83.4581
8.2012	-83.4568
8.2008	-83.4555
8.2004	-83.4542
8.2	-83.4529
8.1996	-83.4516
8.1992	-83.4503
8.1988	-83.449
8.1984	-83.4478
8.1987	-83.4472
8.199	-83.4467
8.1992	-83.4462
8.1995	-83.4456
8.1998	-83.4451
8.2	-83.4446
8.2003	-83.444
8.2006	-83.4435
8.2008	-83.443
8.2011	-83.4424
8.2013	-83.4419
8.2016	-83.4414
8.2019	-83.4408
8.2021	-83.4403
8.2024	-83.4398
8.2027	-83.4392
8.2029	-83.4387
8.2032	-83.4382
8.2035	-83.4376
8.2037	-83.4371
8.204	-83.4366
8.2042	-83.436
8.2045	-83.4355
8.2048	-83.435
8.205	-83.4344
8.2053	-83.4339
8.2056	-83.4334
8.2058	-83.4328
8.2061	-83.4323
8.2064	-83.4318
8.2066	-83.4312
8.2069	-83.4307
8.2071	-83.4302
8.2074	-83.4296
8.2077	-83.4291
8.2079	-83.4286
8.2082	-83.428
8.2085	-83.4275
8.2087	-83.427
8.209	-83.4264
8.2093	-83.4259
8.2095	-83.4254
8.2098	-83.4248
8.21	-83.4243
8.2103	-83.4238
8.2106	-83.4233
8.2108	-83.4227
8.2111	-83.4222
8.2114	-83.4217
8.2116	-83.4211
8.2119	-83.4206
8.2121	-83.4201
8.2124	-83.4195
8.2127	-83.419
8.2129	-83.4185
8.2132	-83.4179
8.2135	-83.4174
8.2137	-83.4169
8.214	-83.4163
8.2143	-83.4158
8.2145	-83.4153
8.2148	-83.4147
8.215	-83.4142
8.2153	-83.4137
8.2156	-83.4131
8.2158	-83.4126
8.2161	-83.4121
8.2164	-83.4115
8.2166	-83.411
8.2169	-83.4105
8.2172	-83.4099
8.2174	-83.4094
8.2177	-83.4089
8.2179	-83.4083
8.2182	-83.4078
8.2185	-83.4073
8.2187	-83.4067
8.219	-83.4062
8.2193	-83.4057
8.2195	-83.4051
8.2198	-83.4046
8.2201	-83.4041
8.2203	-83.4035
8.2206	-83.403
8.2208	-83.4025
8.2211	-83.4019
8.2214	-83.4014
8.2216	-83.4009
8.2219	-83.4003
8.2222	-83.3998
8.2224	-83.3993
8.2227	-83.3987
8.223	-83.3982
8.2232	-83.3977
8.2235	-83.3972
8.2237	-83.3966
8.224	-83.3961
8.2243	-83.3956
8.2245	-83.395
8.2245	-83.3944
8.2245	-83.3938
8.2245	-83.3932
8.2245	-83.3925
8.2245	-83.3919
8.2245	-83.3913
8.2245	-83.3907
8.2245	-83.39
8.2245	-83.3894
8.2245	-83.3888
8.2245	-83.3882
8.2245	-83.3876
8.2245	-83.3869
8.2245	-83.3863
8.2245	-83.3857
8.2245	-83.3851
8.2245	-83.3845
8.2245	-83.3838
8.2245	-83.3832
8.2245	-83.3826
8.2245	-83.382
8.2245	-83.3813
8.2245	-83.3807
8.2245	-83.3801
8.2245	-83.3795
8.2245	-83.3789
8.2245	-83.3782
8.2245	-83.3776
8.2245	-83.377
8.2245	-83.3764
8.2245	-83.3758
8.2245	-83.3751
8.2245	-83.3745
8.2245	-83.3739
8.2245	-83.3733
8.2245	-83.3726
8.2245	-83.372
8.2245	-83.3714
8.2245	-83.3708
8.2245	-83.3702
8.2245	-83.3695
8.2245	-83.3689
8.2245	-83.3683
8.2245	-83.3677
8.2245	-83.3671
8.2245	-83.3664
8.2245	-83.3658
8.2245	-83.3652
8.2245	-83.3646
8.2245	-83.3639
8.2245	-83.3633
8.2245	-83.3627
8.2245	-83.3621
8.2245	-83.3615
8.2245	-83.3608
8.2245	-83.3602
8.2245	-83.3596
8.2245	-83.359
8.2245	-83.3584
8.2245	-83.3577
8.2245	-83.3571
8.2245	-83.3565
8.2245	-83.3559
8.2245	-83.3552
8.2245	-83.3546
8.2245	-83.354
8.2245	-83.3534
8.2245	-83.3528
8.2245	-83.3521
8.2245	-83.3515
8.2245	-83.3509
8.2245	-83.3503
8.2245	-83.3497
8.2245	-83.349
8.2245	-83.3484
8.2245	-83.3478
8.2245	-83.3472
8.2245	-83.3465
8.2245	-83.3459
8.2245	-83.3453
8.2245	-83.3447
8.2245	-83.3441
8.2245	-83.3434
8.2245	-83.3428
8.2245	-83.3422
8.2245	-83.3416
8.2245	-83.341
8.2245	-83.3403
8.2245	-83.3397
8.2245	-83.3391
8.2245	-83.3385
8.2245	-83.3378
8.2245	-83.3372
8.2245	-83.3366
8.2245	-83.336
8.2245	-83.3354
8.2245	-83.3347
8.2245	-83.3341
8.2245	-83.3335
8.224	-83.333
8.2235	-83.3325
8.223	-83.332
8.2224	-83.3315
8.2219	-83.3311
8.2214	-83.3306
8.2208	-83.3301
8.2203	-83.3296
8.2198	-83.3291
8.2193	-83.3286
8.2187	-83.3281
8.2182	-83.3276
8.2177	-83.3271
8.2172	-83.3267
8.2166	-83.3262
8.2161	-83.3257
8.2156	-83.3252
8.215	-83.3247
8.2145	-83.3242
8.214	-83.3237
8.2135	-83.3232
8.2129	-83.3228
8.2124	-83.3223
8.2119	-83.3218
8.2114	-83.3213
8.2108	-83.3208
8.2103	-83.3203
8.2098	-83.3198
8.2092	-83.3193
8.2087	-83.3188
8.2082	-83.3184
8.2077	-83.3179
8.2071	-83.3174
8.2066	-83.3169
8.2061	-83.3164
8.2056	-83.3159
8.205	-83.3154
8.2045	-83.3149
8.204	-83.3145
8.2035	-83.314
8.2029	-83.3135
8.2024	-83.313
8.2019	-83.3125
8.2013	-83.312
8.2008	-83.3115
8.2003	-83.311
8.1998	-83.3105
8.1992	-83.3101
8.1987	-83.3096
8.1982	-83.3091
8.1977	-83.3086
8.1971	-83.3081
8.1966	-83.3076
8.1961	-83.3071
8.1955	-83.3066
8.195	-83.3062
8.1945	-83.3057
8.194	-83.3052
8.1934	-83.3047
8.1929	-83.3042
8.1924	-83.3037
8.1919	-83.3032
8.1913	-83.3027
8.1908	-83.3022
8.1903	-83.3018
8.1897	-83.3013
8.1892	-83.3008
8.1887	-83.3003
8.1882	-83.2998
8.1876	-83.2993
8.1871	-83.2988
8.1866	-83.2983
8.1861	-83.2979
8.1855	-83.2974
8.185	-83.2969
8.1845	-83.2964
8.1839	-83.2959
8.1834	-83.2954
8.1829	-83.2949
8.1824	-83.2944
8.1818	-83.2939
8.1813	-83.2935
8.1808	-83.293
8.1803	-83.2925
8.1797	-83.292
8.1792	-83.2915
8.1787	-83.291
8.1781	-83.2905
8.1776	-83.29
8.1771	-83.2896
8.1766	-83.2891
8.176	-83.2886
8.1755	-83.2881
8.175	-83.2876
8.1745	-83.2871
8.1739	-83.2866
8.1734	-83.2861
8.1729	-83.2856
8.1723	-83.2852
8.1722	-83.2842
8.1721	-83.2833
8.1719	-83.2824
8.1718	-83.2814
8.1717	-83.2805
8.1716	-83.2796
8.1714	-83.2786
8.1713	-83.2777
8.1712	-83.2768
8.171	-83.2758
8.1709	-83.2749
8.1708	-83.274
8.1706	-83.273
8.1705	-83.2721
8.1704	-83.2712
8.1702	-83.2702
8.1701	-83.2693
8.17	-83.2684
8.1698	-83.2674
8.1697	-83.2665
8.1696	-83.2656
8.1694	-83.2646
8.1693	-83.2637
8.1692	-83.2628
8.169	-83.2619
8.1689	-83.2609
8.1688	-83.26
8.1687	-83.2591
8.1685	-83.2581
8.1684	-83.2572
8.1683	-83.2563
8.1681	-83.2553
8.168	-83.2544
8.1679	-83.2535
8.1677	-83.2525
8.1676	-83.2516
8.1675	-83.2507
8.1673	-83.2497
8.1672	-83.2488
8.1671	-83.2479
8.1669	-83.2469
8.1668	-83.246
8.1667	-83.2451
8.1665	-83.2441
8.1664	-83.2432
8.1663	-83.2423
8.1662	-83.2413
8.166	-83.2404
8.1659	-83.2395
8.1658	-83.2385
8.1656	-83.2376
8.1655	-83.2367
8.1654	-83.2358
8.1652	-83.2348
8.1651	-83.2339
8.165	-83.233
8.1648	-83.232
8.1647	-83.2311
8.1646	-83.2302
8.1644	-83.2292
8.1643	-83.2283
8.1642	-83.2274
8.164	-83.2264
8.1639	-83.2255
8.1638	-83.2246
8.1636	-83.2236
8.1635	-83.2227
8.1634	-83.2218
8.1632	-83.2208
8.1631	-83.2199
8.163	-83.219
8.1629	-83.218
8.1627	-83.2171
8.1626	-83.2162
8.1625	-83.2152
8.1623	-83.2143
8.1622	-83.2134
8.1621	-83.2124
8.1619	-83.2115
8.1618	-83.2106
8.1617	-83.2096
8.1615	-83.2087
8.1614	-83.2078
8.1613	-83.2069
8.1611	-83.2059
8.161	-83.205
8.1609	-83.2041
8.1607	-83.2031
8.1606	-83.2022
8.1605	-83.2013
8.1603	-83.2003
8.1602	-83.1994
8.1601	-83.1985
8.16	-83.1975
8.1598	-83.1966
8.1597	-83.1957
8.1596	-83.1947
8.1594	-83.1938
8.1593	-83.1929
8.159	-83.1923
8.1587	-83.1917
8.1584	-83.1911
8.1581	-83.1906
8.1578	-83.19
8.1574	-83.1894
8.1571	-83.1888
8.1568	-83.1883
8.1565	-83.1877
8.1562	-83.1871
8.1559	-83.1865
8.1556	-83.1859
8.1553	-83.1854
8.155	-83.1848
8.1547	-83.1842
8.1544	-83.1836
8.1541	-83.1831
8.1538	-83.1825
8.1534	-83.1819
8.1531	-83.1813
8.1528	-83.1808
8.1525	-83.1802
8.1522	-83.1796
8.1519	-83.179
8.1516	-83.1784
8.1513	-83.1779
8.151	-83.1773
8.1507	-83.1767
8.1504	-83.1761
8.1501	-83.1756
8.1498	-83.175
8.1495	-83.1744
8.1491	-83.1738
8.1488	-83.1733
8.1485	-83.1727
8.1482	-83.1721
8.1479	-83.1715
8.1476	-83.1709
8.1473	-83.1704
8.147	-83.1698
8.1467	-83.1692
8.1464	-83.1686
8.1461	-83.1681
8.1458	-83.1675
8.1455	-83.1669
8.1451	-83.1663
8.1448	-83.1657
8.1445	-83.1652
8.1442	-83.1646
8.1439	-83.164
8.1436	-83.1634
8.1433	-83.1629
8.143	-83.1623
8.1427	-83.1617
8.1424	-83.1611
8.1421	-83.1606
8.1418	-83.16
8.1415	-83.1594
8.1411	-83.1588
8.1408	-83.1582
8.1405	-83.1577
8.1402	-83.1571
8.1399	-83.1565
8.1396	-83.1559
8.1393	-83.1554
8.139	-83.1548
8.1387	-83.1542
8.1384	-83.1536
8.1381	-83.1531
8.1378	-83.1525
8.1375	-83.1519
8.1371	-83.1513
8.1368	-83.1507
8.1365	-83.1502
8.1362	-83.1496
8.1359	-83.149
8.1356	-83.1484
8.1353	-83.1479
8.135	-83.1473
8.1347	-83.1467
8.1344	-83.1461
8.1341	-83.1456
8.1338	-83.145
8.1335	-83.1444
8.1331	-83.1438
8.1328	-83.1432
8.1325	-83.1427
8.1322	-83.1421
8.1319	-83.1415
8.1316	-83.1409
8.1313	-83.1404
8.131	-83.1398
8.1307	-83.1392
8.1304	-83.1386
8.1301	-83.1381
8.1298	-83.1375
8.1295	-83.1369
8.1291	-83.1363
8.1288	-83.1357
8.128	-83.1352
8.1271	-83.1347
8.1262	-83.1341
8.1253	-83.1336
8.1244	-83.1331
8.1236	-83.1325
8.1227	-83.132
8.1218	-83.1315
8.1209	-83.1309
8.1201	-83.1304
8.1192	-83.1299
8.1183	-83.1293
8.1174	-83.1288
8.1165	-83.1283
8.1157	-83.1278
8.1148	-83.1272
8.1139	-83.1267
8.113	-83.1262
8.1121	-83.1256
8.1113	-83.1251
8.1104	-83.1246
8.1095	-83.124
8.1086	-83.1235
8.1077	-83.123
8.1069	-83.1224
8.106	-83.1219
8.1051	-83.1214
8.1042	-83.1208
8.1034	-83.1203
8.1025	-83.1198
8.1016	-83.1192
8.1007	-83.1187
8.0998	-83.1182
8.099	-83.1176
8.0981	-83.1171
8.0972	-83.1166
8.0963	-83.116
8.0954	-83.1155
8.0946	-83.115
8.0937	-83.1144
8.0928	-83.1139
8.0919	-83.1134
8.091	-83.1128
8.0902	-83.1123
8.0893	-83.1118
8.0884	-83.1112
8.0875	-83.1107
8.0867	-83.1102
8.0858	-83.1096
8.0849	-83.1091
8.084	-83.1086
8.0831	-83.108
8.0823	-83.1075
8.0814	-83.107
8.0805	-83.1064
8.0796	-83.1059
8.0787	-83.1054
8.0779	-83.1048
8.077	-83.1043
8.0761	-83.1038
8.0752	-83.1032
8.0743	-83.1027
8.0735	-83.1022
8.0726	-83.1016
8.0717	-83.1011
8.0708	-83.1006
8.07	-83.1001
8.0691	-83.0995
8.0682	-83.099
8.0673	-83.0985
8.0664	-83.0979
8.0656	-83.0974
8.0647	-83.0969
8.0638	-83.0963
8.0629	-83.0958
8.062	-83.0953
8.0612	-83.0947
8.0603	-83.0942
8.0594	-83.0937
8.0585	-83.0931
8.0576	-83.0926
8.0568	-83.0921
8.0559	-83.0915
8.055	-83.091
8.0541	-83.0905
8.0533	-83.0899
8.0524	-83.0894
8.0515	-83.0889
8.0506	-83.0883
8.0497	-83.0878
8.0489	-83.0873
8.048	-83.0867
8.0471	-83.0862
8.0462	-83.0857
8.0453	-83.0851
8.0445	-83.0846
8.0436	-83.0841
8.0427	-83.0835
8.0418	-83.083
8.041	-83.0823
8.0402	-83.0816
8.0395	-83.0809
8.0387	-83.0802
8.0379	-83.0795
8.0371	-83.0787
8.0363	-83.078
8.0355	-83.0773
8.0347	-83.0766
8.0339	-83.0759
8.0331	-83.0752
8.0323	-83.0745
8.0315	-83.0738
8.0307	-83.0731
8.03	-83.0724
8.0292	-83.0716
8.0284	-83.0709
8.0276	-83.0702
8.0268	-83.0695
8.026	-83.0688
8.0252	-83.0681
8.0244	-83.0674
8.0236	-83.0667
8.0228	-83.066
8.022	-83.0652
8.0213	-83.0645
8.0205	-83.0638
8.0197	-83.0631
8.0189	-83.0624
8.0181	-83.0617
8.0173	-83.061
8.0165	-83.0603
8.0157	-83.0596
8.0149	-83.0589
8.0141	-83.0581
8.0133	-83.0574
8.0126	-83.0567
8.0118	-83.056
8.011	-83.0553
8.0102	-83.0546
8.0094	-83.0539
8.0086	-83.0532
8.0078	-83.0525
8.007	-83.0518
8.0062	-83.051
8.0054	-83.0503
8.0046	-83.0496
8.0038	-83.0489
8.0031	-83.0482
8.0023	-83.0475
8.0015	-83.0468
8.0007	-83.0461
7.9999	-83.0454
7.9991	-83.0447
7.9983	-83.0439
7.9975	-83.0432
7.9967	-83.0425
7.9959	-83.0418
7.9951	-83.0411
7.9944	-83.0404
7.9936	-83.0397
7.9928	-83.039
7.992	-83.0383
7.9912	-83.0376
7.9904	-83.0368
7.9896	-83.0361
7.9888	-83.0354
7.988	-83.0347
7.9872	-83.034
7.9864	-83.0333
7.9856	-83.0326
7.9849	-83.0319
7.9841	-83.0312
7.9833	-83.0304
7.9825	-83.0297
7.9817	-83.029
7.9809	-83.0283
7.9801	-83.0276
7.9793	-83.0269
7.9785	-83.0262
7.9777	-83.0255
7.9769	-83.0248
7.9762	-83.0241
7.9754	-83.0233
7.9746	-83.0226
7.9738	-83.0219
7.973	-83.0212
7.9722	-83.0205
7.9714	-83.0198
7.9706	-83.0191
7.9698	-83.0184
7.969	-83.0177
7.9682	-83.017
7.9674	-83.0162
7.9667	-83.0155
7.9659	-83.0148
7.9651	-83.0141
7.9643	-83.0134
7.9635	-83.0127
